# column 1: WAVELENGTH (ANGSTROM), Wavelength in Angstrom
# column 2: FLUX (ERG/CM2/S/A), Flux in erg/cm2/s/A
        46292.8         22335.7 
        46293.3         20796.9 
        46293.8         21677.1 
        46294.3         22387.2 
        46294.8         21086.3 
        46295.3         21677.1 
        46295.8         22387.2 
        46296.3         22387.2 
        46296.8         22387.2 
        46297.3         22335.7 
        46297.8         21877.6 
        46298.3         16069.4 
        46298.8         15031.4 
        46299.3         19633.6 
        46299.8         22284.3 
        46300.3         22387.2 
        46300.8         22387.2 
        46301.3         22387.2 
        46301.8         22438.9 
        46302.3         22387.2 
        46302.8         22233.1 
        46303.3         22387.2 
        46303.8         22438.9 
        46304.3         22438.9 
        46304.8         21978.6 
        46305.3         20276.8 
        46305.8           22182 
        46306.3         22387.2 
        46306.8         22284.3 
        46307.3         22387.2 
        46307.8         22335.7 
        46308.3         22335.7 
        46308.8         22284.3 
        46309.3         22387.2 
        46309.8         22438.9 
        46310.3         22438.9 
        46310.8         22387.2 
        46311.3         22387.2 
        46311.8         22387.2 
        46312.3         22335.7 
        46312.8           22182 
        46313.3         22284.3 
        46313.8         22335.7 
        46314.3         22387.2 
        46314.8         22387.2 
        46315.3         22387.2 
        46315.8         22387.2 
        46316.3         22387.2 
        46316.8         22335.7 
        46317.3           22131 
        46317.8           22080 
        46318.3           17906 
        46318.8         16634.2 
        46319.3         14421.2 
        46319.8         15275.7 
        46320.3         15958.8 
        46320.8         21677.1 
        46321.3         22233.1 
        46321.8         22233.1 
        46322.3         22335.7 
        46322.8         22284.3 
        46323.3         21527.9 
        46323.8         21978.6 
        46324.3         22387.2 
        46324.8         22387.2 
        46325.3         22387.2 
        46325.8         22387.2 
        46326.3         22387.2 
        46326.8         22335.7 
        46327.3         22335.7 
        46327.8         22335.7 
        46328.3         22335.7 
        46328.8         22233.1 
        46329.3         19142.5 
        46329.8         15595.5 
        46330.3         17579.2 
        46330.8           22182 
        46331.3         22335.7 
        46331.8         22335.7 
        46332.3         22284.3 
        46332.8           22182 
        46333.3         22387.2 
        46333.8         22387.2 
        46334.3         22387.2 
        46334.8         22387.2 
        46335.3         22335.7 
        46335.8         22335.7 
        46336.3           22131 
        46336.8           22131 
        46337.3         22284.3 
        46337.8         21928.1 
        46338.3           22182 
        46338.8         22387.2 
        46339.3         22335.7 
        46339.8         22335.7 
        46340.3         22284.3 
        46340.8         22233.1 
        46341.3         22387.2 
        46341.8         22335.7 
        46342.3         22284.3 
        46342.8         20989.4 
        46343.3         21577.4 
        46343.8         22335.7 
        46344.3         22335.7 
        46344.8         22335.7 
        46345.3         22335.7 
        46345.8           22131 
        46346.3         22284.3 
        46346.8         22335.7 
        46347.3         22335.7 
        46347.8         22335.7 
        46348.3         22335.7 
        46348.8         21928.1 
        46349.3         17498.4 
        46349.8         17179.1 
        46350.3         21777.1 
        46350.8         22284.3 
        46351.3         22335.7 
        46351.8         22335.7 
        46352.3         22284.3 
        46352.8         22284.3 
        46353.3         22284.3 
        46353.8           22182 
        46354.3         21037.8 
        46354.8         15381.5 
        46355.3         15346.2 
        46355.8         21037.8 
        46356.3           22182 
        46356.8         22233.1 
        46357.3         22284.3 
        46357.8         22284.3 
        46358.3         21134.9 
        46358.8         21134.9 
        46359.3         22233.1 
        46359.8         21527.9 
        46360.3           21727 
        46360.8         21928.1 
        46361.3         16749.5 
        46361.8         14321.9 
        46362.3           17338 
        46362.8         20090.9 
        46363.3         21978.6 
        46363.8         22233.1 
        46364.3         22233.1 
        46364.8         22284.3 
        46365.3         22284.3 
        46365.8         22284.3 
        46366.3           22080 
        46366.8         22233.1 
        46367.3         22284.3 
        46367.8         22284.3 
        46368.3         22284.3 
        46368.8         22284.3 
        46369.3         22284.3 
